[DEBUG] 2020-11-02 19:55:01.477 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-11-02 19:55:01.499 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-11-02 19:55:01.527 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-11-02 19:55:01.757 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-11-02 19:55:01.781 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-11-02 19:55:02.418 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-11-02 19:55:02.419 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-11-02 19:55:02.434 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-11-02 19:55:03.218 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-11-02 19:55:03.292 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-11-02 19:55:03.293 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-11-02 19:55:08.609 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-11-02 19:55:08.609 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.609 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#3]
[DEBUG] 2020-11-02 19:55:08.609 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.roles#3]
[DEBUG] 2020-11-02 19:55:08.609 [main] SQL - select roles0_.user_id as user_id4_1_0_, roles0_.id as id1_1_0_, roles0_.id as id1_1_1_, roles0_.email as email2_1_1_, roles0_.role_name as role_nam3_1_1_, roles0_.user_id as user_id4_1_1_ from role roles0_ where roles0_.user_id=?
[DEBUG] 2020-11-02 19:55:08.617 [main] ResultSetProcessorImpl - Preparing collection initializer : [edu.matc.entity.User.roles#3]
[DEBUG] 2020-11-02 19:55:08.617 [main] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.roles
[DEBUG] 2020-11-02 19:55:08.617 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.roles#3]
[DEBUG] 2020-11-02 19:55:08.617 [main] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.roles
[DEBUG] 2020-11-02 19:55:08.618 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-11-02 19:55:08.618 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-11-02 19:55:08.618 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.products#3]
[DEBUG] 2020-11-02 19:55:08.619 [main] SQL - select products0_.user_id as user_id9_0_0_, products0_.item_id as item_id1_0_0_, products0_.item_id as item_id1_0_1_, products0_.customizable as customiz2_0_1_, products0_.description as descript3_0_1_, products0_.image as image4_0_1_, products0_.price as price5_0_1_, products0_.production_cost as producti6_0_1_, products0_.tags as tags7_0_1_, products0_.title as title8_0_1_, products0_.user_id as user_id9_0_1_ from product products0_ where products0_.user_id=?
[DEBUG] 2020-11-02 19:55:08.623 [main] ResultSetProcessorImpl - Preparing collection initializer : [edu.matc.entity.User.products#3]
[DEBUG] 2020-11-02 19:55:08.623 [main] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.products
[DEBUG] 2020-11-02 19:55:08.623 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.products#3]
[DEBUG] 2020-11-02 19:55:08.623 [main] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.products
[DEBUG] 2020-11-02 19:55:08.623 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-11-02 19:55:08.623 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-11-02 19:55:08.623 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-11-02 19:55:08.624 [main] SQL - select roles0_.user_id as user_id4_1_0_, roles0_.id as id1_1_0_, roles0_.id as id1_1_1_, roles0_.email as email2_1_1_, roles0_.role_name as role_nam3_1_1_, roles0_.user_id as user_id4_1_1_ from role roles0_ where roles0_.user_id=?
[DEBUG] 2020-11-02 19:55:08.628 [main] ResultSetProcessorImpl - Preparing collection initializer : [edu.matc.entity.User.roles#1]
[DEBUG] 2020-11-02 19:55:08.628 [main] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.roles
[DEBUG] 2020-11-02 19:55:08.628 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-11-02 19:55:08.629 [main] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.roles
[DEBUG] 2020-11-02 19:55:08.629 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-11-02 19:55:08.629 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-11-02 19:55:08.629 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-11-02 19:55:08.629 [main] SQL - select products0_.user_id as user_id9_0_0_, products0_.item_id as item_id1_0_0_, products0_.item_id as item_id1_0_1_, products0_.customizable as customiz2_0_1_, products0_.description as descript3_0_1_, products0_.image as image4_0_1_, products0_.price as price5_0_1_, products0_.production_cost as producti6_0_1_, products0_.tags as tags7_0_1_, products0_.title as title8_0_1_, products0_.user_id as user_id9_0_1_ from product products0_ where products0_.user_id=?
[DEBUG] 2020-11-02 19:55:08.633 [main] ResultSetProcessorImpl - Preparing collection initializer : [edu.matc.entity.User.products#1]
[DEBUG] 2020-11-02 19:55:08.633 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-11-02 19:55:08.635 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-11-02 19:55:08.635 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-11-02 19:55:08.638 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#1]
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Processing attribute `description` : value = this is the first test product
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Processing attribute `image` : value = img
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Processing attribute `price` : value = 10.00
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = 2.00
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Processing attribute `tags` : value = #firstTestProduct
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Processing attribute `title` : value = Product 1
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-11-02 19:55:08.641 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.645 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#1]
[DEBUG] 2020-11-02 19:55:08.645 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#2]
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Processing attribute `description` : value = this is the second test product
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Processing attribute `image` : value = img
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Processing attribute `price` : value = 12.00
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = 3.00
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Processing attribute `tags` : value = #secondTestProduct
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Processing attribute `title` : value = Product 2
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-11-02 19:55:08.646 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.648 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#2]
[DEBUG] 2020-11-02 19:55:08.648 [main] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.products
[DEBUG] 2020-11-02 19:55:08.650 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.products#1]
[DEBUG] 2020-11-02 19:55:08.650 [main] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.products
[DEBUG] 2020-11-02 19:55:08.650 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-11-02 19:55:08.650 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-11-02 19:55:08.651 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-11-02 19:55:08.764 [main] SQL - select user0_.user_id as user_id1_2_0_, user0_.email as email2_2_0_, user0_.first_name as first_na3_2_0_, user0_.last_name as last_nam4_2_0_, user0_.password as password5_2_0_, products1_.user_id as user_id9_0_1_, products1_.item_id as item_id1_0_1_, products1_.item_id as item_id1_0_2_, products1_.customizable as customiz2_0_2_, products1_.description as descript3_0_2_, products1_.image as image4_0_2_, products1_.price as price5_0_2_, products1_.production_cost as producti6_0_2_, products1_.tags as tags7_0_2_, products1_.title as title8_0_2_, products1_.user_id as user_id9_0_2_, roles2_.user_id as user_id4_1_3_, roles2_.id as id1_1_3_, roles2_.id as id1_1_4_, roles2_.email as email2_1_4_, roles2_.role_name as role_nam3_1_4_, roles2_.user_id as user_id4_1_4_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id left outer join role roles2_ on user0_.user_id=roles2_.user_id where user0_.user_id=?
[DEBUG] 2020-11-02 19:55:08.769 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-11-02 19:55:08.781 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-11-02 19:55:08.787 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-11-02 19:55:08.787 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-11-02 19:55:08.787 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-11-02 19:55:08.787 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-11-02 19:55:08.788 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-11-02 19:55:08.788 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#1]
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `email` : value = es@gmail.com
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Elizabeth
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Sajdak
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `products` : value = NOT NULL COLLECTION
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`products`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#1]
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `description` : value = this is the first test product
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `image` : value = img
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `price` : value = 10.00
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = 2.00
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `tags` : value = #firstTestProduct
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `title` : value = Product 1
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#1]
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#2]
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.788 [main] TwoPhaseLoad - Processing attribute `description` : value = this is the second test product
[DEBUG] 2020-11-02 19:55:08.789 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.789 [main] TwoPhaseLoad - Processing attribute `image` : value = img
[DEBUG] 2020-11-02 19:55:08.789 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.789 [main] TwoPhaseLoad - Processing attribute `price` : value = 12.00
[DEBUG] 2020-11-02 19:55:08.789 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.790 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = 3.00
[DEBUG] 2020-11-02 19:55:08.790 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.790 [main] TwoPhaseLoad - Processing attribute `tags` : value = #secondTestProduct
[DEBUG] 2020-11-02 19:55:08.790 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.790 [main] TwoPhaseLoad - Processing attribute `title` : value = Product 2
[DEBUG] 2020-11-02 19:55:08.790 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.790 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-11-02 19:55:08.790 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.790 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#2]
[DEBUG] 2020-11-02 19:55:08.790 [main] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.products
[DEBUG] 2020-11-02 19:55:08.790 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.products#1]
[DEBUG] 2020-11-02 19:55:08.793 [main] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.products
[DEBUG] 2020-11-02 19:55:08.794 [main] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.roles
[DEBUG] 2020-11-02 19:55:08.794 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-11-02 19:55:08.794 [main] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.roles
[DEBUG] 2020-11-02 19:55:08.794 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-11-02 19:55:08.794 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.User#1
[DEBUG] 2020-11-02 19:55:08.794 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-11-02 19:55:08.901 [main] SQL - select user0_.user_id as user_id1_2_0_, user0_.email as email2_2_0_, user0_.first_name as first_na3_2_0_, user0_.last_name as last_nam4_2_0_, user0_.password as password5_2_0_, products1_.user_id as user_id9_0_1_, products1_.item_id as item_id1_0_1_, products1_.item_id as item_id1_0_2_, products1_.customizable as customiz2_0_2_, products1_.description as descript3_0_2_, products1_.image as image4_0_2_, products1_.price as price5_0_2_, products1_.production_cost as producti6_0_2_, products1_.tags as tags7_0_2_, products1_.title as title8_0_2_, products1_.user_id as user_id9_0_2_, roles2_.user_id as user_id4_1_3_, roles2_.id as id1_1_3_, roles2_.id as id1_1_4_, roles2_.email as email2_1_4_, roles2_.role_name as role_nam3_1_4_, roles2_.user_id as user_id4_1_4_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id left outer join role roles2_ on user0_.user_id=roles2_.user_id where user0_.user_id=?
[DEBUG] 2020-11-02 19:55:08.915 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-11-02 19:55:08.915 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-11-02 19:55:08.917 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-11-02 19:55:08.918 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-11-02 19:55:08.918 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-11-02 19:55:08.918 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-11-02 19:55:08.919 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-11-02 19:55:08.919 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-11-02 19:55:08.919 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#1]
[DEBUG] 2020-11-02 19:55:08.919 [main] TwoPhaseLoad - Processing attribute `email` : value = es@gmail.com
[DEBUG] 2020-11-02 19:55:08.919 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.919 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Elizabeth
[DEBUG] 2020-11-02 19:55:08.919 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.919 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Sajdak
[DEBUG] 2020-11-02 19:55:08.919 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.919 [main] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-11-02 19:55:08.919 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.919 [main] TwoPhaseLoad - Processing attribute `products` : value = NOT NULL COLLECTION
[DEBUG] 2020-11-02 19:55:08.919 [main] TwoPhaseLoad - Attribute (`products`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.920 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-11-02 19:55:08.922 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.922 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#1]
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Processing attribute `description` : value = this is the first test product
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Processing attribute `image` : value = img
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Processing attribute `price` : value = 10.00
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = 2.00
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Processing attribute `tags` : value = #firstTestProduct
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Processing attribute `title` : value = Product 1
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#1]
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#2]
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-11-02 19:55:08.923 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.924 [main] TwoPhaseLoad - Processing attribute `description` : value = this is the second test product
[DEBUG] 2020-11-02 19:55:08.928 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.928 [main] TwoPhaseLoad - Processing attribute `image` : value = img
[DEBUG] 2020-11-02 19:55:08.928 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-11-02 19:55:08.928 [main] TwoPhaseLoad - Processing attribute `price` : value = 12.00
[DEBUG] 2020-11-02 19:55:08.928 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
