[DEBUG] 2020-10-11 13:20:55.747 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-11 13:20:55.764 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-11 13:20:55.777 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-11 13:20:56.049 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-11 13:20:56.057 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-11 13:20:56.839 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-11 13:20:56.844 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-11 13:20:56.904 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-11 13:20:58.051 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-11 13:20:58.103 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-11 13:20:58.105 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-11 13:21:01.961 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.User: select user0_.user_id as user_id1_1_1_, user0_.email as email2_1_1_, user0_.first_name as first_na3_1_1_, user0_.last_name as last_nam4_1_1_, user0_.password as password5_1_1_, products1_.user_id as user_id9_0_3_, products1_.item_id as item_id1_0_3_, products1_.item_id as item_id1_0_0_, products1_.customizable as customiz2_0_0_, products1_.description as descript3_0_0_, products1_.image as image4_0_0_, products1_.price as price5_0_0_, products1_.production_cost as producti6_0_0_, products1_.tags as tags7_0_0_, products1_.title as title8_0_0_, products1_.user_id as user_id9_0_0_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id where user0_.user_id=?
[DEBUG] 2020-10-11 13:21:01.965 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Product
[DEBUG] 2020-10-11 13:21:01.965 [main] AbstractEntityPersister -  Version select: select item_id from product where item_id =?
[DEBUG] 2020-10-11 13:21:01.965 [main] AbstractEntityPersister -  Snapshot select: select product_.item_id, product_.customizable as customiz2_0_, product_.description as descript3_0_, product_.image as image4_0_, product_.price as price5_0_, product_.production_cost as producti6_0_, product_.tags as tags7_0_, product_.title as title8_0_, product_.user_id as user_id9_0_ from product product_ where product_.item_id=?
[DEBUG] 2020-10-11 13:21:01.965 [main] AbstractEntityPersister -  Insert 0: insert into product (customizable, description, image, price, production_cost, tags, title, user_id, item_id) values (?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-10-11 13:21:01.965 [main] AbstractEntityPersister -  Update 0: update product set customizable=?, description=?, image=?, price=?, production_cost=?, tags=?, title=?, user_id=? where item_id=?
[DEBUG] 2020-10-11 13:21:01.965 [main] AbstractEntityPersister -  Delete 0: delete from product where item_id=?
[DEBUG] 2020-10-11 13:21:01.965 [main] AbstractEntityPersister -  Identity insert: insert into product (customizable, description, image, price, production_cost, tags, title, user_id) values (?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-10-11 13:21:01.966 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@aa1bb14]
[DEBUG] 2020-10-11 13:21:01.968 [main] MetamodelGraphWalker - Visiting attribute path : customizable
[DEBUG] 2020-10-11 13:21:01.968 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-10-11 13:21:01.971 [main] MetamodelGraphWalker - Visiting attribute path : image
[DEBUG] 2020-10-11 13:21:01.971 [main] MetamodelGraphWalker - Visiting attribute path : price
[DEBUG] 2020-10-11 13:21:01.971 [main] MetamodelGraphWalker - Visiting attribute path : productionCost
[DEBUG] 2020-10-11 13:21:01.971 [main] MetamodelGraphWalker - Visiting attribute path : tags
[DEBUG] 2020-10-11 13:21:01.971 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2020-10-11 13:21:01.972 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-10-11 13:21:01.972 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4c635edc]
[DEBUG] 2020-10-11 13:21:01.972 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-10-11 13:21:01.972 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-10-11 13:21:01.972 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-10-11 13:21:01.972 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-10-11 13:21:01.972 [main] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-10-11 13:21:01.973 [main] MetamodelGraphWalker - Property path deemed to be circular : user.products
[DEBUG] 2020-10-11 13:21:01.980 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-11 13:21:01.980 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-11 13:21:01.981 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Product)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Product, querySpaceUid=<gen:0>, path=edu.matc.entity.Product)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Product.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Product)
          - SQL table alias mapping - product0_
          - alias suffix - 0_
          - suffixed key columns - {item_id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_1_1_}

[DEBUG] 2020-10-11 13:21:01.981 [main] EntityLoader - Static select for entity edu.matc.entity.Product [NONE]: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_1_1_, user1_.email as email2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.password as password5_1_1_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id where product0_.item_id=?
[DEBUG] 2020-10-11 13:21:01.981 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@489110c2]
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : customizable
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : image
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : price
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : productionCost
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : tags
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-10-11 13:21:01.981 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7ac5b4c]
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-10-11 13:21:01.981 [main] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-10-11 13:21:01.982 [main] MetamodelGraphWalker - Property path deemed to be circular : user.products
[DEBUG] 2020-10-11 13:21:01.982 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-11 13:21:01.982 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-11 13:21:01.982 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Product)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Product, querySpaceUid=<gen:0>, path=edu.matc.entity.Product)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Product.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Product)
          - SQL table alias mapping - product0_
          - alias suffix - 0_
          - suffixed key columns - {item_id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_1_1_}

[DEBUG] 2020-10-11 13:21:01.982 [main] EntityLoader - Static select for entity edu.matc.entity.Product [READ]: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_1_1_, user1_.email as email2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.password as password5_1_1_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id where product0_.item_id=?
[DEBUG] 2020-10-11 13:21:01.982 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Product: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_ from product product0_ where product0_.item_id=?
[DEBUG] 2020-10-11 13:21:01.982 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Product: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_ from product product0_ where product0_.item_id=?
[DEBUG] 2020-10-11 13:21:01.992 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4b93dd6a]
[DEBUG] 2020-10-11 13:21:01.993 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@582a3b19]
[DEBUG] 2020-10-11 13:21:01.993 [main] MetamodelGraphWalker - Visiting attribute path : customizable
[DEBUG] 2020-10-11 13:21:01.993 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-10-11 13:21:01.993 [main] MetamodelGraphWalker - Visiting attribute path : image
[DEBUG] 2020-10-11 13:21:01.993 [main] MetamodelGraphWalker - Visiting attribute path : price
[DEBUG] 2020-10-11 13:21:01.993 [main] MetamodelGraphWalker - Visiting attribute path : productionCost
[DEBUG] 2020-10-11 13:21:01.993 [main] MetamodelGraphWalker - Visiting attribute path : tags
[DEBUG] 2020-10-11 13:21:01.993 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2020-10-11 13:21:01.994 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-10-11 13:21:01.994 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2020-10-11 13:21:01.994 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-11 13:21:01.998 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-11 13:21:01.998 [main] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.User.products)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:0>, path=[edu.matc.entity.User.products])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:1>, path=[edu.matc.entity.User.products].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.User.products)
          - SQL table alias mapping - products0_
          - alias suffix - 0_
          - suffixed key columns - {user_id9_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - item_id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.Product)
                - SQL table alias mapping - products0_
                - alias suffix - 1_
                - suffixed key columns - {item_id1_0_1_}

[DEBUG] 2020-10-11 13:21:02.000 [main] CollectionLoader - Static select for collection edu.matc.entity.User.products: select products0_.user_id as user_id9_0_0_, products0_.item_id as item_id1_0_0_, products0_.item_id as item_id1_0_1_, products0_.customizable as customiz2_0_1_, products0_.description as descript3_0_1_, products0_.image as image4_0_1_, products0_.price as price5_0_1_, products0_.production_cost as producti6_0_1_, products0_.tags as tags7_0_1_, products0_.title as title8_0_1_, products0_.user_id as user_id9_0_1_ from product products0_ where products0_.user_id=?
[DEBUG] 2020-10-11 13:21:02.037 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2020-10-11 13:21:02.037 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2020-10-11 13:21:02.038 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2020-10-11 13:21:02.041 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2020-10-11 13:21:02.042 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2020-10-11 13:21:02.043 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2020-10-11 13:21:02.043 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-10-11 13:21:02.045 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@70b33256
[DEBUG] 2020-10-11 13:21:02.048 [main] SessionFactoryRegistry - Registering SessionFactory: 2f37012d-4fdb-4551-91a8-1c5e7efd23d4 (<unnamed>)
[DEBUG] 2020-10-11 13:21:02.048 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-10-11 13:21:02.121 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2020-10-11 13:21:02.147 [main] SQL - select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_1_1_, user1_.email as email2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.password as password5_1_1_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id where product0_.item_id=?
[DEBUG] 2020-10-11 13:21:02.181 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-10-11 13:21:02.184 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-10-11 13:21:02.193 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#2]
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Processing attribute `description` : value = this is the second test product
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Processing attribute `image` : value = img
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Processing attribute `price` : value = 12.00
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = 3.00
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Processing attribute `tags` : value = #secondTestProduct
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Processing attribute `title` : value = Product 2
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-10-11 13:21:02.194 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.196 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#2]
[DEBUG] 2020-10-11 13:21:02.196 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#1]
[DEBUG] 2020-10-11 13:21:02.196 [main] TwoPhaseLoad - Processing attribute `email` : value = es@gmail.com
[DEBUG] 2020-10-11 13:21:02.196 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.196 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Elizabeth
[DEBUG] 2020-10-11 13:21:02.196 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.196 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Sajdak
[DEBUG] 2020-10-11 13:21:02.196 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.197 [main] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-10-11 13:21:02.197 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.199 [main] TwoPhaseLoad - Processing attribute `products` : value = NOT NULL COLLECTION
[DEBUG] 2020-10-11 13:21:02.199 [main] TwoPhaseLoad - Attribute (`products`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.207 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2020-10-11 13:21:02.208 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-11 13:21:02.214 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-10-11 13:21:02.215 [main] SQL - select products0_.user_id as user_id9_0_0_, products0_.item_id as item_id1_0_0_, products0_.item_id as item_id1_0_1_, products0_.customizable as customiz2_0_1_, products0_.description as descript3_0_1_, products0_.image as image4_0_1_, products0_.price as price5_0_1_, products0_.production_cost as producti6_0_1_, products0_.tags as tags7_0_1_, products0_.title as title8_0_1_, products0_.user_id as user_id9_0_1_ from product products0_ where products0_.user_id=?
[DEBUG] 2020-10-11 13:21:02.220 [main] ResultSetProcessorImpl - Preparing collection initializer : [edu.matc.entity.User.products#1]
[DEBUG] 2020-10-11 13:21:02.226 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-10-11 13:21:02.228 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-10-11 13:21:02.229 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-10-11 13:21:02.229 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#1]
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Processing attribute `description` : value = this is the first test product
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Processing attribute `image` : value = img
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Processing attribute `price` : value = 10.00
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = 2.00
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.230 [main] TwoPhaseLoad - Processing attribute `tags` : value = #firstTestProduct
[DEBUG] 2020-10-11 13:21:02.231 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.231 [main] TwoPhaseLoad - Processing attribute `title` : value = Product 1
[DEBUG] 2020-10-11 13:21:02.231 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.231 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-10-11 13:21:02.231 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-11 13:21:02.232 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#1]
[DEBUG] 2020-10-11 13:21:02.232 [main] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.products
[DEBUG] 2020-10-11 13:21:02.232 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.products#1]
[DEBUG] 2020-10-11 13:21:02.232 [main] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.products
[DEBUG] 2020-10-11 13:21:02.232 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-11 13:21:02.233 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-10-11 13:21:02.234 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Product#2
[DEBUG] 2020-10-11 13:21:02.234 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-10-11 13:21:02.249 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2020-10-11 13:21:02.254 [main] TransactionImpl - begin
[DEBUG] 2020-10-11 13:21:02.273 [main] TransactionImpl - committing
[DEBUG] 2020-10-11 13:21:02.275 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2020-10-11 13:21:02.275 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2020-10-11 13:21:02.276 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2020-10-11 13:21:02.276 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2020-10-11 13:21:02.277 [main] EntityPrinter - Listing entities:
[DEBUG] 2020-10-11 13:21:02.277 [main] EntityPrinter - edu.matc.entity.Product{itemId=2, image=img, productionCost=3.00, price=12.00, customizable=true, description=this is the second test product, title=Product 2, user=edu.matc.entity.User#1, tags=#secondTestProduct}
[DEBUG] 2020-10-11 13:21:02.283 [main] SQL - delete from product where item_id=?
[DEBUG] 2020-10-11 13:21:02.294 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-10-11 13:21:02.301 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-10-11 13:21:02.301 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2020-10-11 13:21:02.302 [main] SQL - select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_1_1_, user1_.email as email2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.password as password5_1_1_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id where product0_.item_id=?
[DEBUG] 2020-10-11 13:21:02.307 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-11 13:21:02.307 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Product#2
[DEBUG] 2020-10-11 13:21:02.307 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-10-11 13:21:02.613 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Product as generatedAlias0
[DEBUG] 2020-10-11 13:21:02.647 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@47f2c722
[DEBUG] 2020-10-11 13:21:02.707 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from edu.matc.entity.Product as generatedAlias0
[DEBUG] 2020-10-11 13:21:02.718 [main] ErrorTracker - throwQueryException() : no errors
